#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
nick_the_highfather;the Highfather;;;;;;;;;;;;;x
nick_the_lifebinder;the Life-Binder;;;;;;;;;;;;;x
nick_the_thunderer;the Thunderer;;;;;;;;;;;;;x
nick_the_shaper_of_worlds;the Shaper of Worlds;;;;;;;;;;;;;x
nick_the_lore_keeper;the Lore-Keeper;;;;;;;;;;;;;x
nick_the_champion_of_the_pantheon;the Champion of the Pantheon;;;;;;;;;;;;;x
nick_the_destroyer_worlds;the Destroyer of Worlds;;;;;;;;;;;;;x
death_twisting_nether_desc;disappeared into the Twisting Nether;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
ERA_CHAR_INFO_60009;Lord Alexei Barov goes down in Warcraft history as a famous agent of the Scourge, and one of the death knights who took their post within the Scholomance. Before the plague, however, Alexei was the lord of Caer Darrow, a keep constructed in the middle of Darrowmere Lake in Lordaeron, and it is perhaps the oldest standing human monument on Azeroth. Dark magic is stirring, and Lord Alexei's mind has already been corrupted by the Cult of the Damned. Can Lord Barov be redeemed by the Light, or will he become one of million other victims of the Lich King's Scourge?;;;;;;;;;;;;;x
ERA_CHAR_INFO_38001;King Thoras Trollbane is the grand warrior-king of Stromgarde. Originally, he led Stromgarde to be one of the founding members of the Alliance of Lordaeron, but due to disagreement with King Terenas, Thoras Trollbane retracted Stromgarde's membership. These diagreements, however, did not stop Stromgarde from becoming one a heroic contender in the Second War. Trollbane personally led his troops to cut off the Horde in Alterac, preventing them from overwhelming the Capital City of Lordaeron, though a good part of Stromgarde lay in ruin.;;;;;;;;;;;;;x
ERA_CHAR_INFO_2;Father of Varian Wrynn and King of Stormwind and Azeroth during the Second War. A grand portion of his reign was addled by dooming prophecies from Medivh, the Guardian. He spoke of how the prosperity of Azeroth was soon at an end. With the rise of Blackhand as Warchief, the war against the Orcs has taken a desperate turn. Will Azeroth protect against the Horde of Black Morass, or shall it fall as Medivh predicted so long ago?;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
wake_cthun;Пробудить К'туна;;;;;;;;;;;;;x
wake_cthun_desc;Ваш владыка спал слишком долго. Пришло время пробудить его.;;;;;;;;;;;;;x
job_marshal_cult_of_sunwell;Ranger-General;;;;;;;;;;;;;x
job_marshal_cult_of_sunwell_reborn;Ranger-General;;;;;;;;;;;;;x
job_spiritual_cult_of_sunwell;Grand Magister;;;;;;;;;;;;;x
job_spiritual_cult_of_sunwell_reborn;Matriarch;;;;;;;;;;;;;x
job_spiritual_arcane_religion;Grand Magister;;;;;;;;;;;;;x
job_spiritual_kaldorei_religion;Elune Cleric;;;;;;;;;;;;;x
job_spiritual_druidism_beliefs;High Druid;;;;;;;;;;;;;x
job_treasurer_kaldorei_religion;Naturalist;;;;;;;;;;;;;x
job_treasurer_druidism_beliefs;Naturalist;;;;;;;;;;;;;x
temple_count_high_elf;Magister;;;;;;;;;;;;;x
temple_count_female_high_elf;Magistrix;;;;;;;;;;;;;x
temple_count_highborne;Magister;;;;;;;;;;;;;x
temple_count_female_highborne;Magistrix;;;;;;;;;;;;;x
temple_baron_highborne;Magus;;;;;;;;;;;;;x
temple_baron_female_highborne;Maga;;;;;;;;;;;;;x
temple_duke_highborne;Grand Magister;;;;;;;;;;;;;x
temple_duke_female_highborne;Grand Magistrix;;;;;;;;;;;;;x
temple_duke_high_elf;High Priest;;;;;;;;;;;;;x
temple_duke_female_high_elf;High Priestess;;;;;;;;;;;;;x
barony_dryad;Refuge;;;;;;;;;;;;;x
barony_of_dryad;Refuge of;;;;;;;;;;;;;x
county_dryad;Grove;;;;;;;;;;;;;x
county_of_dryad;Grove of;;;;;;;;;;;;;x
duchy_dryad;Grand Grove;;;;;;;;;;;;;x
duchy_of_dryad;Grand Grove of;;;;;;;;;;;;;x
kingdom_dryad;Forest;;;;;;;;;;;;;x
kingdom_of_dryad;Forest of;;;;;;;;;;;;;x
tribal_dryad;Glade;;;;;;;;;;;;;x
tribal_frostnymph;Glade;;;;;;;;;;;;;x
tribal_barony_frostnymph;Glade;;;;;;;;;;;;;x
tribal_barony_of_frostnymph;Glade of;;;;;;;;;;;;;x
tribal_barony_dryad;Glade;;;;;;;;;;;;;x
tribal_barony_of_dryad;Glade of;;;;;;;;;;;;;x
barony_frostnymph;Refuge;;;;;;;;;;;;;x
barony_of_frostnymph;Refuge of;;;;;;;;;;;;;x
county_frostnymph;Grove;;;;;;;;;;;;;x
county_of_frostnymph;Grove of;;;;;;;;;;;;;x
duchy_frostnymph;Grand Grove;;;;;;;;;;;;;x
duchy_of_frostnymph;Grand Grove of;;;;;;;;;;;;;x
kingdom_frostnymph;Wildland;;;;;;;;;;;;;x
kingdom_of_frostnymph;Wildland of;;;;;;;;;;;;;x
tribal_count_frostnymph;Druid;;;;;;;;;;;;;x
tribal_count_female_frostnymph;Druidess;;;;;;;;;;;;;x
count_dryad;Guardian;;;;;;;;;;;;;x
count_female_dryad;Guardian;;;;;;;;;;;;;x
count_frostnymph;Druid;;;;;;;;;;;;;x
count_female_frostnymph;Druidess;;;;;;;;;;;;;x
duke_frostnymph;Wildlord;;;;;;;;;;;;;x
duke_female_frostnymph;Wildlady;;;;;;;;;;;;;x
duke_dryad;Wildlord;;;;;;;;;;;;;x
duke_female_dryad;Wildlady;;;;;;;;;;;;;x
king_dryad;Forest Lord;;;;;;;;;;;;;x
king_female_dryad;Forest Lady;;;;;;;;;;;;;x
king_frostnymph;Taiga Lord;;;;;;;;;;;;;x
king_female_frostnymph;Taiga Lady;;;;;;;;;;;;;x
emperor_dryad;Ancient;;;;;;;;;;;;;x
emperor_female_dryad;Ancient;;;;;;;;;;;;;x
emperor_frostnymph;Ancient;;;;;;;;;;;;;x
emperor_female_frostnymph;Ancient;;;;;;;;;;;;;x
title_prince_dryad;Forest Prince;;;;;;;;;;;;;x
title_prince_female_dryad;Forest Princess;;;;;;;;;;;;;x
title_prince_frostnymph;Taiga Prince;;;;;;;;;;;;;x
title_prince_female_frostnymph;Taiga Princess;;;;;;;;;;;;;x
baron_dryad;Tender;;;;;;;;;;;;;x
baron_female_dryad;Tender;;;;;;;;;;;;;x
temple_barony_dryad;Shrine;;;;;;;;;;;;;x
temple_barony_of_dryad;Shrine of;;;;;;;;;;;;;x
city_barony_dryad;Druid Post;;;;;;;;;;;;;x
city_barony_of_dryad;Druid Post of;;;;;;;;;;;;;x
temple_barony_frostnymph;Shrine;;;;;;;;;;;;;x
temple_barony_of_frostnymph;Shrine of;;;;;;;;;;;;;x
free_from_lich_king_effect_tooltip;§Y[This.GetBestName]§! освобождается от влияния Короля-лича\n;;;;;;;;;;;;;x
uncolonized_trait_opinion;Отношение к Неколонизированным;;;;;;;;;;;;;x
title_shadow_council_member_1_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
title_shadow_council_member_2_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
title_shadow_council_member_3_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
pneumonic_desc;This character suffers from pneumonia – a deadly infection of the lungs.;;;;;;;;;;;;;x
lefthanded_desc;This character is left-handed. People who are left-handed tend to have a considerable advantage in combat.;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH;§RWarcraft§!: Сила Вторжений;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X0_5;x0.5;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X0_5_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети и Черной Империи будут умножены на 0.5.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_DEFAULT;Стандартное;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_DEFAULT_DESC;Стандартные появляющиеся войска.;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X1_5;x1.5;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X1_5_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети и Черной Империи будут умножены на 1.5.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X2;x2;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X2_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети и Черной Империи будут умножены на 2.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
reborn_black_empire;Возродить Черную Империю;;;;;;;;;;;;;x
reborn_black_empire_desc;Возродить Черную Империю, темную цивилизацию, основанную Древними Богами после того, как они прибыли на древний Азерот.;;;;;;;;;;;;;x
String_Twilight;the Twilight;;;;;;;;;;;;;x
text_effect_can_not_be_drunkard;Не может быть §GПьяницей§!;;;;;;;;;;;;;x
text_effect_can_not_get_diseases;Не может §GЗаболеть§!;;;;;;;;;;;;;x
text_effect_can_not_get_negative_genetic;Не получить §GПлохую Генетику§!;;;;;;;;;;;;;x
text_effect_can_not_gain_lose_weight;Не может набирать §GВес§!;;;;;;;;;;;;;x
text_effect_study_magical_secrets;Дает §GИсследовать Магические Секреты§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_write_libram;Дает §GНаписать Либрам§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_shapeshifting;Дает §GСмена Форм§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_emerald_dream;Дает §GИзумрудный Сон§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_forge_runeblade;Дает §GВыковать Рунический Меч§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_conjure_food;Дает §GСотворить Яства§! на вашем портрете;;;;;;;;;;;;;x
text_effect_sharp_mind_dec;Дает §GЗаострить Ум§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_heal_wounds;Дает §GИсцелить Раны§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_light_mark_dec;Дает §GМетка Света§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_touch_of_elune_dec;Заменяет §GМетка Света§! на §GКасание Элуны§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_poison_with_gas;Дает §GОтравить Газом§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_prisoner_drain_soul;Дает §GПохитить Душу§! на портретах пленников;;;;;;;;;;;;;x
text_effect_restore_mana;Дает §GВосстановить Ману§! на вашем портрете;;;;;;;;;;;;;x
text_effect_use_soul_shard;Дает §GИспользовать Осколок Души§! на вашем портрете;;;;;;;;;;;;;x
text_effect_summon_demon;Дает §GПризвать Демона§! на вашем портрете;;;;;;;;;;;;;x
text_effect_control_mind;Дает §GКонтроль Разума§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_bad_voodoo;Дает §GПлохое Вуду§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_prisoner_raise_from_dead;Дает §GПревратить в Нежить§! на портретах пленников;;;;;;;;;;;;;x
text_effect_prisoner_create_monstrous_undead;Дает §GСоздать Чудовищную Нежить§! на портретах пленников;;;;;;;;;;;;;x
text_effect_drive_crazy;Дает §GСвести с Ума§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_summon_void_creature;Дает §GПризвать Создание Бездны§! на вашем портрете;;;;;;;;;;;;;x
text_effect_earths_blessing;Дает §GБлагословить Землю§! на ваших владениях;;;;;;;;;;;;;x
EVTDESC6304;Your slightly eccentric liege has proclaimed a new law that is to be upheld throughout the realm. It reads:\n\n"Whereas the children of the realm have become desensitised to violence, and: whereas the general populace seems to have lost all regard for the sanctity of life:\n\nTherefore I, [From.GetTitledName], decree that all forms of violence directed at other reasonable beings be outlawed, including both capital and corporal punishment as well as the torture of criminals, heathens and foreigners. These vulnerable social groups are instead to be rehabilitated and eventually released back into society as productive citizens.";;;;;;;;;;;;;x
EVTDESC6308;The new law has been written and couriers are even now distributing it to all of your vassals. You admire your handiwork:\n\n"Whereas the children of the realm have become desensitised to violence, and: whereas the general populace seems to have lost all regard for the sanctity of life:\n\nTherefore I, [From.GetTitledName], decree that all forms of violence directed at other reasonable beings be outlawed, including both capital and corporal punishment as well as the torture of criminals, heathens and foreigners. These vulnerable social groups are instead to be rehabilitated and eventually released back into society as productive citizens.";;;;;;;;;;;;;x
EVTDESC_WCRAC_1;Ваши дни подошли к концу.;;;;;;;;;;;;;x
GetHolyUnholy_Holy;Holy;;;;;;;;;;;;;x
GetHolyUnholy_Unholy;Unholy;;;;;;;;;;;;;x
employ_priestess;Invite [Root.GetHolyUnholy] Woman to Court;;;;;;;;;;;;;x
employ_priestess_desc;Scour the land for a [Root.GetHolyUnholy] Woman to join my court and advise me on religious matters.;;;;;;;;;;;;;x
employ_priest;Invite [Root.GetHolyUnholy] Man to Court;;;;;;;;;;;;;x
employ_priest_desc;Scour the land for a [Root.GetHolyUnholy] Man to join my court and advise me on religious matters.;;;;;;;;;;;;;x
horde_invite_bloodthirsty_clans;Пригласить Оставшиеся Кланы;;;;;;;;;;;;;x
horde_invite_bloodthirsty_clans_desc;Множество орков осталось за Темным Порталом. Нам нужны все кланы, если мы хотим закрепиться в Азероте.;;;;;;;;;;;;;x
transformation_into_cthraxxi;Величайший Дар;;;;;;;;;;;;;x
transformation_into_cthraxxi_desc;Древние Боги одарили вас своей милостью, но вы еще далеки от совершенства. Только достойнейшие способны получить идеальную форму, венец эволюции и адаптации к жестокому миру.;;;;;;;;;;;;;x
EVTDESC_WCFTW_1100;Пришло время прекратить эту бойню. Орда захватила достаточно земель, чтобы начать новую жизнь в Азероте. Многие орки вернулись к своим семьям, закопав свои топоры в землю. Они поклялись забыть ужасы войны, через которые им пришлось пройти. Вожди Орды все еще представляют угрозу для некоторой части Азерота, но самые кровопролитные войны остались позади.;;;;;;;;;;;;;x
